0;128;
0.0005;126;
0.001;124;
0.0015;123;
0.002;121;
0.0025;119;
0.003;118;
0.0035;116;
0.004;115;
0.0045;113;
0.005;111;
0.0055;110;
0.006;108;
0.0065;107;
0.007;105;
0.0075;104;
0.008;102;
0.0085;100;
0.009;99;
0.0095;97;
0.01;96;
0.0105;94;
0.011;93;
0.0115;91;
0.012;89;
0.0125;88;
0.013;86;
0.0135;85;
0.014;83;
0.0145;82;
0.015;80;
0.0155;79;
0.016;77;
0.0165;76;
0.017;74;
0.0175;73;
0.018;72;
0.0185;70;
0.019;69;
0.0195;67;
0.02;66;
0.0205;64;
0.021;63;
0.0215;62;
0.022;60;
0.0225;59;
0.023;58;
0.0235;56;
0.024;55;
0.0245;54;
0.025;52;
0.0255;51;
0.026;50;
0.0265;48;
0.027;47;
0.0275;46;
0.028;45;
0.0285;43;
0.029;42;
0.0295;41;
0.03;40;
0.0305;39;
0.031;38;
0.0315;36;
0.032;35;
0.0325;34;
0.033;33;
0.0335;32;
0.034;31;
0.0345;30;
0.035;29;
0.0355;28;
0.036;27;
0.0365;26;
0.037;25;
0.0375;24;
0.038;23;
0.0385;22;
0.039;21;
0.0395;20;
0.04;19;
0.0405;19;
0.041;18;
0.0415;17;
0.042;16;
0.0425;15;
0.043;15;
0.0435;14;
0.044;13;
0.0445;12;
0.045;12;
0.0455;11;
0.046;10;
0.0465;10;
0.047;9;
0.0475;8;
0.048;8;
0.0485;7;
0.049;7;
0.0495;6;
0.05;6;
0.0505;5;
0.051;5;
0.0515;4;
0.052;4;
0.0525;4;
0.053;3;
0.0535;3;
0.054;2;
0.0545;2;
0.055;2;
0.0555;1;
0.056;1;
0.0565;1;
0.057;1;
0.0575;1;
0.058;0;
0.0585;0;
0.059;0;
0.0595;0;
0.06;0;
0.0605;0;
0.061;0;
0.0615;0;
0.062;0;
0.0625;0;
0.063;0;
0.0635;0;
0.064;0;
0.0645;0;
0.065;0;
0.0655;0;
0.066;0;
0.0665;0;
0.067;0;
0.0675;1;
0.068;1;
0.0685;1;
0.069;1;
0.0695;1;
0.07;2;
0.0705;2;
0.071;2;
0.0715;3;
0.072;3;
0.0725;4;
0.073;4;
0.0735;4;
0.074;5;
0.0745;5;
0.075;6;
0.0755;6;
0.076;7;
0.0765;7;
